0.263277	-0.24651918	0.22654642	0.26807097	-0.28709674	0.26568562	-0.20988593	-0.2653568	0.23100255	-0.30493805	-0.23089579	0.28839558	-0.2438246	0.2900992	-0.26275387	-0.27088857
0.26570687	-0.29616317	0.24450372	0.24021186	-0.2358743	0.2452851	-0.2774802	-0.29954883	0.27407497	-0.26641223	-0.2645586	0.26404878	-0.21470883	0.30726942	-0.26648974	-0.2289729
0.1773438	-0.20090911	0.11466407	0.107804105	-0.16500466	0.18655004	-0.08281593	-0.10676932	0.13794832	-0.11719508	-0.13762693	0.113376565	-0.1849143	0.17924562	-0.12487995	-0.12852027
0.17256695	-0.21638678	0.20434678	0.15046307	-0.17168486	0.15786853	-0.17280902	-0.12417334	0.14240892	-0.17014766	-0.14607477	0.20649336	-0.2043507	0.19312508	-0.20266254	-0.18724988
0.14087735	-0.053854845	0.08474845	-0.0067714695	-0.06276466	0.059796136	-0.032746714	0.01648155	0.004285834	-0.0150243705	-0.032834653	0.016694726	-0.009006258	0.04558637	-0.0069214343	-0.12074089
-0.012169779	0.04135093	-0.029006109	-0.05883859	-0.02583439	-0.03349825	-0.0060664024	0.024295548	-0.009460763	0.0039402517	0.016945159	-0.05962893	0.055928178	-0.035402987	0.07063747	0.06416058
-0.22047587	0.17950135	-0.1291847	-0.19099769	0.1694261	-0.1931748	0.17575568	0.13598223	-0.1862458	0.16120206	0.2026917	-0.19047402	0.14407822	-0.18709248	0.20293511	0.20697422
-0.104264386	0.1822776	-0.12627526	-0.13793162	0.16726488	-0.15731809	0.14453451	0.18701342	-0.22167191	0.15503179	0.13933624	-0.21507648	0.20493738	-0.23206578	0.129154	0.14048755
0.120961316	-0.123406045	0.105203554	0.15430653	-0.20113018	0.14987805	-0.15159735	-0.13901864	0.13240094	-0.1640508	-0.18270324	0.13335443	-0.117004596	0.193383	-0.11353252	-0.19919653
0.008160828	-0.057367988	0.06939636	0.06289629	-0.06035588	0.009983281	-0.03558376	0.015369554	0.08527629	-0.07269139	-0.021462329	0.014644613	-0.03997137	0.031746496	-0.0052293977	0.0010729992
0.22041912	-0.23142679	0.176295	0.1772612	-0.20303284	0.22628336	-0.16796358	-0.1712331	0.19685256	-0.22617278	-0.1698424	0.2525348	-0.19033322	0.23315866	-0.26419893	-0.27116728
0.2033317	-0.15317266	0.1588477	0.18645671	-0.14644942	0.17754643	-0.20548119	-0.17780533	0.18418045	-0.13842642	-0.14353144	0.18925245	-0.1787374	0.1562317	-0.20162016	-0.17592192
-0.09166422	0.08407262	-0.060832225	-0.13361183	0.14825113	-0.15397331	0.1166617	0.11549668	-0.11565568	0.16447417	0.07210508	-0.12815586	0.11328291	-0.096093506	0.07400545	0.1064148
0.1466243	-0.10846436	0.10046558	0.16812028	-0.1555861	0.13722824	-0.09859137	-0.15859865	0.106107876	-0.12875639	-0.13472112	0.18236254	-0.10159269	0.13337466	-0.12648652	-0.17944607
-0.08311092	0.10280146	-0.084993176	-0.07586565	0.06612611	-0.06416734	0.021125287	0.075975984	-0.054858193	0.03160027	0.027934158	-0.076609045	0.061490353	-0.07848278	0.043363504	0.07461118
0.19982095	-0.27291816	0.21108764	0.23788963	-0.20595227	0.26143742	-0.17306577	-0.2050836	0.2023985	-0.2478392	-0.21803088	0.24079627	-0.21609588	0.2598633	-0.17928718	-0.2955644
-0.28625506	0.33670104	-0.22174205	-0.2748137	0.3234798	-0.3185143	0.2504998	0.31004068	-0.33655655	0.23826301	0.23041978	-0.29998755	0.25653014	-0.2779983	0.30042234	0.24930333
0.13842185	-0.14164233	0.1201473	0.20031425	-0.17955796	0.1623196	-0.123927325	-0.1318938	0.15525068	-0.20585549	-0.11704068	0.21478319	-0.19187307	0.18502288	-0.1470673	-0.21117279
-0.015482024	0.03946358	-0.008657704	-0.019031929	0.008171162	-0.021818005	0.03555317	-0.024886249	-0.051389437	-0.02714122	-0.008294516	0.03786908	0.0015687342	-0.0067910943	0.046701845	0.049364276
-0.060685996	0.057904527	-0.040156186	-0.12898944	0.08232175	-0.12305897	0.11896263	0.1346473	-0.0950735	0.093588546	0.0389346	-0.06885997	0.12413241	-0.0819825	0.031305294	0.105596446
-0.059064444	0.18581818	-0.09248353	-0.19013612	0.085229576	-0.13188733	0.15599106	0.1505871	-0.11234156	0.1315952	0.07878843	-0.08544055	0.13315184	-0.09625148	0.07909496	0.1391895
0.06604655	-0.06038192	0.044264734	0.03475702	0.0064496915	-0.013961216	0.024554264	-0.009006541	0.012147202	-0.053019423	-0.029765809	0.067629546	0.0012553333	0.071631916	0.020059707	-0.08268866
-0.1291923	0.13144179	-0.17747536	-0.14099191	0.13883446	-0.11112493	0.10220802	0.09437476	-0.16876622	0.10217972	0.15678538	-0.16966212	0.103078306	-0.10799705	0.14903086	0.11277021
-0.16217045	0.17954576	-0.23409434	-0.2162245	0.22987409	-0.22632453	0.22729342	0.16224514	-0.23082401	0.23317614	0.20863602	-0.22222634	0.18043791	-0.17957722	0.1632791	0.2326644
-0.2522817	0.28544354	-0.27388188	-0.24133806	0.26366973	-0.3119925	0.2788224	0.2442874	-0.30469006	0.29328987	0.25491023	-0.2394797	0.30737355	-0.34075725	0.23140787	0.34228387
-0.15163924	0.16965425	-0.21688254	-0.18836494	0.21925847	-0.2398961	0.15461121	0.21757513	-0.23718508	0.22211908	0.18613645	-0.16018996	0.20623532	-0.21733974	0.16912407	0.24600829
0.00398772	-0.0105585465	-0.0018729919	-0.022535512	0.002132495	0.01419812	0.023107223	-0.0398366	-0.016167495	0.000877115	0.0071922974	0.010881632	-0.006506131	0.021818781	-0.024945058	-0.09657921
-0.2132897	0.25509563	-0.23830745	-0.18966076	0.18968026	-0.25065473	0.15312333	0.23664214	-0.19397345	0.2551725	0.15518875	-0.17035468	0.16774307	-0.24821165	0.2471156	0.25100207
-0.13021491	0.10041728	-0.05552687	-0.14393952	0.10940016	-0.12977846	0.044790484	0.059746634	-0.061345737	0.10967828	0.075159125	-0.08421816	0.07147372	-0.08292901	0.07333304	0.10739042
0.19418074	-0.18571553	0.14390638	0.18178873	-0.21122983	0.18973257	-0.2079156	-0.1979235	0.21156973	-0.17510897	-0.17933743	0.16707952	-0.1625991	0.1673203	-0.15001747	-0.2007758
0.25214982	-0.20755373	0.27612686	0.1690358	-0.24543437	0.1838447	-0.18122816	-0.18574889	0.19173354	-0.1828729	-0.21507922	0.14888148	-0.22392625	0.18350887	-0.22412734	-0.23722716
0.16327827	-0.19700794	0.12511513	0.16552234	-0.17112195	0.18283413	-0.1773398	-0.12031184	0.14062522	-0.20633611	-0.17350651	0.19287576	-0.11287732	0.14593583	-0.12020613	-0.12621477
0.19410348	-0.15665683	0.108398445	0.084028825	-0.19594663	0.11601732	-0.12789302	-0.1657548	0.20575137	-0.19455951	-0.09214747	0.15551692	-0.106400706	0.16763113	-0.09617779	-0.2062288
0.061695494	-0.015934924	0.059291545	-0.088023506	-0.053524796	-0.04691876	-0.027685123	-0.013314206	0.007212489	0.0026310398	-0.01914496	-0.01747659	-0.01574015	0.044438068	0.040494774	-0.040393222
0.099390954	-0.032530084	0.09991865	-0.12188204	-0.10249275	-0.018896742	-0.015975922	-0.054030504	0.004316023	0.009019478	0.040500693	0.0690386	0.011061853	0.0050470796	-0.086759925	-0.123687334
-0.17813905	0.20179807	-0.17431223	-0.21775337	0.1908674	-0.26331306	0.23413083	0.18576346	-0.21068224	0.22993074	0.17122592	-0.22961812	0.1569689	-0.26501107	0.20291053	0.21102016
0.30661044	-0.30126154	0.29473263	0.2444034	-0.24046034	0.3107863	-0.2641582	-0.29111323	0.2684884	-0.2859013	-0.27683502	0.30657747	-0.3053986	0.294461	-0.25840336	-0.34160724
0.20078084	-0.22964112	0.17715567	0.2016372	-0.15483771	0.19144672	-0.20393546	-0.2154921	0.22043519	-0.16282123	-0.21512	0.14352742	-0.14383616	0.15134868	-0.13783893	-0.24664237
-0.2890676	0.32260445	-0.30020416	-0.32047394	0.25057977	-0.33859804	0.26428476	0.2900017	-0.33702046	0.27193543	0.2487549	-0.23514117	0.3295855	-0.3040377	0.25143284	0.3486101
0.28783253	-0.34190935	0.2675644	0.27843636	-0.2602658	0.32914743	-0.29398125	-0.3347195	0.31663817	-0.31816038	-0.25952515	0.2985668	-0.32726207	0.3076038	-0.26928353	-0.33022505
0.2775192	-0.26390713	0.27049193	0.24582922	-0.2963288	0.34700137	-0.25766858	-0.23651157	0.30567354	-0.30110592	-0.21999907	0.3203969	-0.2537778	0.2593229	-0.3099304	-0.35046244
-0.27123278	0.33305755	-0.2624804	-0.31906122	0.25992042	-0.3118204	0.31262136	0.30262595	-0.35947165	0.3086562	0.3019651	-0.27655482	0.2677918	-0.318072	0.3221756	0.32940638
0.15896817	-0.15971097	0.1168451	0.10047678	-0.110965595	0.1398906	-0.12585767	-0.14072442	0.16219959	-0.11760571	-0.17113884	0.079010844	-0.11050447	0.1636045	-0.16432263	-0.07442075
0.27179483	-0.22673336	0.23621024	0.24614787	-0.20325156	0.26422325	-0.18947585	-0.19661477	0.24909274	-0.264863	-0.2569906	0.17957579	-0.2823277	0.28909045	-0.24721588	-0.30373406
-0.11012481	0.20127898	-0.12857033	-0.12996545	0.15832707	-0.1947686	0.17094696	0.17016095	-0.12873325	0.17157511	0.09754497	-0.12676835	0.10420673	-0.11247157	0.11659907	0.20237017
-0.26014397	0.31408274	-0.2637184	-0.23072837	0.26110706	-0.32974142	0.222619	0.29590258	-0.3234467	0.2990075	0.29390734	-0.3191531	0.27583548	-0.29390678	0.28425732	0.28215057
0.01627831	0.025633764	0.011850387	0.018073052	-0.009040608	-0.051444776	0.017770506	-0.006759954	-0.034933235	-0.03444671	-0.030211385	-0.01518291	0.034851793	0.027142132	0.018466618	0.06579202
0.040400848	-0.038177308	0.079338156	0.12518574	-0.0564341	0.09248733	-0.04515921	-0.09591279	0.09778409	-0.12817942	-0.08554055	0.08201187	-0.06796871	0.10988846	-0.063230395	-0.072182104
-0.25894934	0.25820035	-0.21704221	-0.18201189	0.2757682	-0.28512296	0.26003957	0.1963969	-0.19510521	0.20445837	0.17765008	-0.2062215	0.18413399	-0.27400023	0.23634279	0.28176948
-0.15018003	0.2470127	-0.2043937	-0.18674354	0.19189064	-0.2406811	0.15560392	0.18383604	-0.19193298	0.22639476	0.19878699	-0.18180177	0.21759535	-0.18267478	0.13782911	0.2598844
-0.064659216	0.064209834	-0.06070981	-0.060662646	0.006789505	-0.07656619	0.05051932	0.016687673	-0.066411845	0.02160157	-0.010872711	-0.056300476	0.040456183	-0.061518926	0.01935242	0.062273256
-0.124172665	0.19446273	-0.16976929	-0.22496408	0.16745079	-0.22503753	0.12974729	0.13084064	-0.19762333	0.19047518	0.18035915	-0.14945172	0.12656024	-0.1760362	0.19093995	0.21459799
-0.10441772	0.11512357	-0.06458794	-0.106197745	0.09474607	-0.10074279	0.078994825	0.13636838	-0.11209623	0.09710243	0.07134824	-0.1350009	0.14325216	-0.09697839	0.09363861	0.15555628
0.17524229	-0.1835108	0.17830871	0.16487062	-0.14116353	0.1402207	-0.15682718	-0.18935111	0.14573042	-0.17254063	-0.19990294	0.13383836	-0.1641183	0.15696609	-0.18690893	-0.18858193
-0.09746951	0.080381274	-0.14485824	-0.1332496	0.070619226	-0.07800631	0.13717611	0.08705146	-0.14841406	0.08349181	0.075581364	-0.04884617	0.10429312	-0.13469198	0.11347448	0.07113167
0.03876214	0.009043204	0.034159552	-0.016639316	0.042698428	0.004977909	-0.020370597	-0.0066850497	-0.054282926	0.052609365	0.0277979	0.012571315	0.061404	-0.0433519	0.064420074	0.02885593
0.12312921	-0.19876911	0.18240492	0.15716168	-0.1271636	0.14245382	-0.1179086	-0.18277554	0.1633903	-0.17995329	-0.10162002	0.13035916	-0.13372083	0.108014286	-0.09497974	-0.14092164
0.269846	-0.21180971	0.22706753	0.21518089	-0.25707367	0.2693595	-0.21438465	-0.26540056	0.22114833	-0.22561276	-0.26201406	0.2735076	-0.21287894	0.20463386	-0.2561152	-0.22297153
-0.23139493	0.21846516	-0.17999367	-0.22224411	0.21351919	-0.24761812	0.22380331	0.18760778	-0.24333514	0.20638889	0.26060757	-0.21844226	0.23667276	-0.22449264	0.26589668	0.22034642
0.062819846	-0.08422906	0.008260069	0.07529724	-0.047356132	0.037481826	-0.00721827	-0.057370503	0.07923951	0.01657662	-0.005325634	0.0624616	0.0067141117	0.019943219	-0.041226383	-0.011924451
0.13905415	-0.12912743	0.12752737	0.09559893	-0.086460896	0.11317176	-0.10891157	-0.078802675	0.07936586	-0.12658937	-0.04975455	0.066879265	-0.09493789	0.13072564	-0.060519103	-0.13782445
0.087874934	-0.09914562	0.14955679	0.13480616	-0.15672213	0.124917015	-0.101590775	-0.14553796	0.07562778	-0.13701704	-0.13335925	0.11832663	-0.09176244	0.08581056	-0.13407445	-0.15145658
0.1834038	-0.17550574	0.18643574	0.21642193	-0.2257778	0.1661236	-0.23482016	-0.15158057	0.204013	-0.22915538	-0.21303552	0.19371708	-0.21282856	0.17294522	-0.16464266	-0.15720698
0.07914029	-0.037204877	0.032846086	0.058065027	-0.041469686	0.12009946	-0.082477	-0.072142206	0.11288045	-0.06806833	-0.06872099	0.09608103	-0.050612338	0.03007943	-0.0492952	-0.098222
-0.35607544	0.32987148	-0.32319605	-0.32707933	0.29334664	-0.3264221	0.29755837	0.306061	-0.34058812	0.3117081	0.2793805	-0.30906725	0.29904783	-0.3521431	0.3472569	0.3978523
-0.17958188	0.18817557	-0.09891912	-0.21545903	0.10690324	-0.17172608	0.10536515	0.11293658	-0.13266769	0.16437215	0.10521796	-0.16158785	0.17802824	-0.20899148	0.16063404	0.1842208
0.19156143	-0.22633123	0.23046234	0.2182593	-0.19209483	0.2642363	-0.20564263	-0.26029262	0.25362763	-0.18633974	-0.17746556	0.23000054	-0.27124333	0.2581925	-0.20059794	-0.22017203
0.021025196	0.029973231	-0.041964553	-0.028463187	0.03695561	0.024456393	0.025517803	0.025651395	-0.04442809	-0.02876094	-0.004141674	0.031560082	-0.0076893787	-0.05214262	-0.013914982	-0.016497804
-0.074151516	0.084393986	-0.07271536	-0.1248681	0.091587536	-0.12304543	0.0852517	0.057083186	-0.16016757	0.097143464	0.06929918	-0.11069146	0.10228245	-0.098873086	0.12086124	0.104763515
-0.2285207	0.2700529	-0.22504392	-0.26558095	0.26143417	-0.19690417	0.20472804	0.19983822	-0.22924903	0.24352776	0.20564874	-0.24856855	0.21580154	-0.2576406	0.18562782	0.28168616
-0.29054308	0.25346643	-0.30667248	-0.27837092	0.29254037	-0.24500091	0.25443465	0.28508732	-0.25052494	0.27922323	0.25939253	-0.28530437	0.279912	-0.266118	0.28397936	0.27574632
-0.22070605	0.2040976	-0.23920554	-0.21887289	0.16048418	-0.26267502	0.19179408	0.20632038	-0.2639505	0.21707083	0.17470962	-0.16896713	0.18629223	-0.24667841	0.16840546	0.28662834
0.010806606	0.010253544	0.019528164	-0.021368777	-0.054379676	-0.002915028	-0.040709015	0.020455156	0.054023735	-0.056370787	0.009157207	-0.004544344	-0.04118331	0.058486786	0.028888766	0.013199974
-0.2775381	0.2887711	-0.25624508	-0.227063	0.25122076	-0.3112172	0.3284224	0.23802103	-0.34716308	0.27362716	0.2691266	-0.26576513	0.33686498	-0.30249017	0.2929433	0.32947603
0.08998828	-0.063473806	0.06706388	0.035134308	-0.0714978	0.046362117	-0.096917	-0.063922666	0.07749144	-0.064421274	-0.0152485175	0.05634409	-0.12132204	0.07198175	-0.12658748	-0.16254666
0.14720525	-0.1292941	0.094007246	0.057188664	-0.10366989	0.15350223	-0.11573197	-0.09206537	0.15319951	-0.06716235	-0.03489818	0.13424873	-0.076908	0.1617374	-0.145458	-0.110334575
-0.26871145	0.29295647	-0.22508223	-0.25291514	0.2932637	-0.23115014	0.25212654	0.23553726	-0.29337138	0.311711	0.29241338	-0.23168252	0.24700315	-0.33254558	0.2791101	0.25304553
-0.040136714	0.05646994	-0.01546575	-0.05827336	0.02970972	0.0005715592	0.06526091	0.056608725	-0.0679245	0.061754156	0.03437589	-0.006876523	0.09352686	-0.08698819	0.09452653	0.014630057
-0.044465754	0.053750083	-0.0651041	-0.058255173	0.122489594	-0.10381475	0.11552758	0.089312516	-0.11833773	0.08794117	0.035523	-0.082524076	0.10075281	-0.096305646	0.06620986	0.10585161
0.100170515	-0.1303004	0.13673374	0.10167007	-0.170634	0.14868055	-0.15845902	-0.15462016	0.17444934	-0.10251973	-0.12330636	0.09885508	-0.094600745	0.19255072	-0.15544643	-0.20625418
0.12835616	-0.18363364	0.1952319	0.1480043	-0.16764088	0.17815657	-0.14636903	-0.18495521	0.21634372	-0.19221722	-0.15208837	0.18781137	-0.20300466	0.20503873	-0.12408458	-0.16934054
-0.24355593	0.2064452	-0.20093752	-0.21922714	0.21093316	-0.19917457	0.16605672	0.26597336	-0.16696723	0.25059098	0.18182215	-0.2376204	0.15725243	-0.17325069	0.19824943	0.21440148
-0.04581695	0.033012662	-0.037573054	-0.024269313	-0.028554983	-0.065792836	-0.013672007	0.046275754	-0.018999727	0.005673907	-0.0033616973	-0.012509626	-0.015661724	-0.01721094	0.041354757	0.019276049
0.3162269	-0.2715366	0.24372862	0.29283318	-0.3007331	0.32460707	-0.22246212	-0.31417295	0.30078304	-0.32920516	-0.3072482	0.23924705	-0.3090021	0.25469506	-0.32592586	-0.27536643
0.18848236	-0.17824736	0.14966618	0.087433554	-0.12227745	0.21228637	-0.0989171	-0.13118346	0.12401472	-0.1543213	-0.186723	0.19926135	-0.14699222	0.15524562	-0.18446729	-0.18734047
-0.023833685	0.07349205	-0.063253924	-0.17008962	0.09734166	-0.08684936	0.09474411	0.05565041	-0.10289675	0.06993853	0.10557846	-0.084070764	0.11693043	-0.15290658	0.10129073	0.0613424
0.053769466	-0.034059428	0.07020318	0.054795798	-0.081067085	0.050872996	-0.024250507	-0.07215664	0.0735405	-0.044621997	-0.10595306	0.063741006	-0.08816995	0.05440799	-0.02693553	-0.08851709
-0.3387958	0.34198958	-0.29773182	-0.31375697	0.29152888	-0.35106334	0.30918652	0.304457	-0.2870862	0.3556699	0.29632577	-0.284682	0.27524287	-0.31825423	0.33364484	0.30394837
0.15967286	-0.08127337	0.12914985	0.10255156	-0.11526541	0.14163385	-0.09023735	-0.14821947	0.1071658	-0.08279291	-0.103467606	0.15401168	-0.07250242	0.0874661	-0.13248305	-0.09916124
-0.2687876	0.26154914	-0.22252443	-0.2179785	0.22164519	-0.20908637	0.18972996	0.20647345	-0.24033515	0.2701704	0.19159308	-0.20560242	0.27847362	-0.20066506	0.22828259	0.24725561
-0.14440465	0.16165023	-0.11225438	-0.21002223	0.087602675	-0.19573177	0.14748016	0.16175596	-0.2489807	0.20426185	0.17691182	-0.11428147	0.19738773	-0.1854856	0.10122915	0.16623545
0.23617958	-0.23604779	0.22911803	0.14697066	-0.22094542	0.22477202	-0.13523293	-0.1722463	0.20972459	-0.21382079	-0.1666738	0.23275387	-0.15795572	0.17535523	-0.2382443	-0.2146364
-0.21701261	0.20288098	-0.14788748	-0.21184178	0.1575161	-0.22167015	0.21108863	0.15526843	-0.16593704	0.12732856	0.19738935	-0.15082218	0.13001816	-0.20408253	0.17854516	0.21739317
-0.15060285	0.14478673	-0.13298629	-0.16018742	0.10945523	-0.09337153	0.14129944	0.15134992	-0.08087627	0.12312602	0.10046851	-0.06392213	0.1582023	-0.09288623	0.10959541	0.1625257
0.00034258922	0.009947291	0.032301467	0.06837892	-0.032864098	-0.017751852	-0.022631336	-0.0313657	-0.0019849285	-0.024750838	-0.014025589	-0.0008677175	-0.0050857146	0.017632665	0.011373088	0.009500977
0.22252886	-0.28095734	0.21735734	0.20312099	-0.23740765	0.22284737	-0.23126934	-0.21501848	0.2758328	-0.2528602	-0.28991106	0.21301027	-0.26364586	0.2460492	-0.26140618	-0.2807909
0.03905299	-0.035631526	0.012477448	0.04526961	0.0090591125	-0.030220512	-0.0035711261	0.027648568	0.022018028	0.0059885713	-0.016964708	-0.031651095	-0.064045526	0.032371562	-0.00924504	-0.0300875
0.18094714	-0.2553071	0.2030866	0.14920396	-0.1909233	0.17017406	-0.1991139	-0.18152954	0.18703845	-0.19805907	-0.18438107	0.18640137	-0.19874643	0.1779064	-0.14649789	-0.28536674
0.00928071	0.017437285	0.008383712	-0.0061024292	-0.024112744	0.0056685023	-0.04301899	-0.019409435	-0.038762663	-0.01051427	0.0012194904	0.038234867	-0.019582218	0.048065	0.024266558	-0.009290191
-0.042941123	0.041515425	-0.052851673	-0.038516935	0.090650074	-0.12487505	0.036324624	0.04953632	-0.09763756	0.04247418	0.056925163	-0.02518454	0.04492206	-0.09850003	0.033654347	0.12226382
-0.06258083	0.121750675	-0.04174974	-0.22399876	0.14407969	-0.12424792	0.14016554	0.1699642	-0.19223084	0.19266354	0.13599388	-0.14440969	0.18638986	-0.12739664	0.1610799	0.15730087
-0.16463868	0.11166573	-0.11791123	-0.10050197	0.13061123	-0.16802135	0.11187726	0.15889098	-0.14091733	0.14978443	0.092732325	-0.16125418	0.15079753	-0.11665309	0.10907572	0.12090907
-0.106682725	0.16829938	-0.11304609	-0.1277718	0.15887149	-0.09864237	0.084310494	0.17151816	-0.1516872	0.10535981	0.094838366	-0.1090937	0.08804879	-0.10616071	0.12217722	0.20830347
-0.045470204	0.047558613	-0.0940652	-0.097588405	0.07650842	-0.085419774	0.08771907	0.10542428	-0.046672862	0.08899936	0.06252993	-0.040872246	0.07512454	-0.04277088	0.09680505	0.09885213
0.14845774	-0.09733081	0.12127148	-0.0057928762	-0.07414567	0.023671238	-0.042114507	-0.062102877	0.062207803	-0.09595032	-0.00979136	0.11348668	-0.10523327	0.021024069	-0.037281267	-0.13359943
0.14519832	-0.21887651	0.18847251	0.15416068	-0.11937234	0.20123805	-0.123546496	-0.1782797	0.19889696	-0.13469714	-0.16322595	0.2106467	-0.1192385	0.15779383	-0.1377642	-0.21254157
-0.12935501	0.07946556	-0.1254565	-0.1299371	0.09632251	-0.11258374	0.10862221	0.11231836	-0.053883307	0.13540046	0.14300038	-0.10292909	0.116969734	-0.074904874	0.092548944	0.074144304
-0.24792346	0.27983138	-0.22831799	-0.22456698	0.26946944	-0.29109922	0.21101645	0.28692058	-0.3300802	0.26945204	0.2145029	-0.22963105	0.23143728	-0.32381624	0.24626032	0.31416163
0.26121372	-0.27630183	0.17888391	0.16176204	-0.20684648	0.19078487	-0.24243286	-0.17337959	0.25073138	-0.20937872	-0.22820264	0.2729385	-0.26961786	0.24225831	-0.25681797	-0.20818476
-0.2255072	0.19466671	-0.20258029	-0.25446054	0.23227397	-0.17939624	0.21979609	0.16971427	-0.18721613	0.19245432	0.19005707	-0.23327689	0.22128722	-0.26586422	0.24028395	0.2007274
